-71.07051849,42.35895157
-71.05238342,42.3560257
-71.05786542,42.35873487
-71.074512,42.342629
-71.05110475,42.36418398
-71.077249,42.348768
-71.15968299,42.34883617
-71.14300697,42.3632827
-71.06789282,42.05855148
-71.11473294,42.35082318
-71.11885348,42.33369537
-71.134786,42.339208
-71.12093353,42.34168625
-71.1277,42.3351
-71.21200048,42.4723536
-71.21236508,42.48586668
-71.08707582,42.36241378
-71.11274044,42.37391407
-71.08707209,42.36241442
-71.07599352,42.36701797
-71.120222,42.372253
-71.1197485,42.38193038
-71.12024107,42.3743671
-71.14312062,42.38866284
-71.10364853,42.36537647
-71.1489,42.14174094
-71.36362796,42.62355274
-71.17021716,42.32188373
-72.57648363,42.17564973
-70.80101011,42.22032941
-71.35616564,42.45581283
-70.98945,41.642635
-71.16878847,42.2614369
-71.022,42.365841
-72.514043,42.066505
-70.599817,41.555814
-71.4227377,42.29925519
-71.43536393,42.3007344
-70.90433877,42.24915497
-70.900299,42.180699
-73.2028,42.5274
-71.7186,42.5258
-71.74224432,42.5344464
-71.231887,42.451775
-71.229955,42.448947
-72.55528086,42.05648625
-70.85616383,42.50233996
-71.54581491,42.34893846
-71.60415839,42.33527125
-71.61674,42.352535
-70.71806429,42.09403921
-70.49053703,41.61734324
-71.1281335,42.41747062
-71.081364,42.404636
-71.40613755,42.15273444
-71.06496452,42.45551197
-71.15579062,42.74213537
-71.04021699,42.25819939
-71.38746381,42.29910198
-71.235113,42.294612
-70.86958307,42.81119715
-71.19476368,42.33033985
-71.19152617,42.3301691
-71.185199,42.3591
-71.25576782,42.32584763
-71.2148312,42.3094555
-71.207456,42.350581
-71.115549,42.665722
-71.347099,41.9459
-70.99999,41.640263
-72.63188429,42.31787927
-71.18913,42.18048
-70.94467926,42.54524231
-70.94719921,42.5465515
-73.19527828,42.4677496
-71.31229758,42.03241383
-71.00622851,42.24581484
-71.00396918,42.25215126
-71.09364,42.51914
-71.10351918,42.51565655
-71.00471,42.416
-70.89551236,42.51916641
-71.02561405,42.45114882
-71.32532786,41.79259177
-71.17826,42.123249
-71.12203583,42.39574916
-71.11407866,42.38569854
-71.03303,42.36913
-71.52031,42.29229
-72.5827,42.0939
-71.10170235,42.13382165
-71.430856,42.36013314
-71.104,41.9059
-71.229935,42.326904
-71.18093159,42.36676312
-71.36355672,42.31691861
-71.2970865,42.29609246
-71.15317291,42.28726074
-71.60797563,42.28491567
-72.72578,42.11402
-71.422566,42.567514
-71.22308924,42.22315363
-70.95533823,42.17118962
-71.13677459,42.45224416
-71.136184,42.515488
-71.16519629,42.46055287
-71.12697405,42.49864937
-71.783899,42.2667
-71.79475,42.2666
-71.80648225,42.29018859
-76.1814,39.5078
-76.31655862,39.46354212
-76.99823882,38.65472819
-76.883599,38.813901
-76.523381,38.980011
-76.553708,38.990607
-76.54434803,38.99179993
-76.52209499,38.97091003
-76.54074384,38.97598806
-76.48590515,38.97741138
-76.6159,39.326903
-76.61490128,39.28658216
-76.61134958,39.28667095
-76.61213954,39.28621145
-76.61527268,39.28950311
-76.724945,39.376748
-76.57995803,39.28035986
-76.67809,39.1829
-76.6097,39.364
-76.46457532,39.37200844
-76.582599,39.282
-76.62087086,39.28937229
-76.64930604,39.36782056
-76.634628,39.355914
-76.47280926,39.3748756
-76.735602,39.386291
-76.62686777,39.37748515
-76.60971151,39.37353257
-76.325548,39.540893
-76.34966454,39.52450156
-76.31607367,39.54843795
-76.35085584,39.5232321
-77.12032811,38.94943347
-77.09257697,38.98077211
-77.10710111,38.9649627
-77.0960941,38.98824975
-77.09145853,38.98509076
-77.12416,39.02336
-76.718099,38.938419
-76.73945856,38.94531019
-76.73614,38.979176
-76.71505234,38.98640218
-76.7257,38.9369
-76.93267292,39.11284113
-76.51467844,38.30077161
-76.540264,39.4013
-77.08673378,38.96270513
-77.07718525,38.99529755
-76.935739,39.211101
-76.88645274,38.77220796
-76.888799,38.7668
-76.95587798,38.98625533
-76.93112249,39.01628695
-76.9378053,38.9835335
-76.88020632,39.21622097
-76.88870307,39.22155535
-76.839464,39.176953
-76.81197273,39.19745502
-76.85772816,39.21532621
-76.82147348,39.19762856
-77.291931,39.103385
-76.88513088,38.84813866
-76.659,38.7292
-76.65995,38.72595
-76.65973528,38.73950747
-76.05726,38.774757
-76.5632,38.940301
-76.562346,38.941671
-76.94928741,39.41021729
-76.7772,39.2091
-76.85474791,39.2791477
-76.81461777,39.2516319
-76.79238374,39.23128837
-76.83103192,39.27723739
-76.88455715,38.84515728
-77.019666,38.724444
-77.40948024,39.37907274
-77.43100453,39.41451107
-77.41699088,39.42590095
-77.38268967,39.44890161
-77.2538049,39.11797779
-77.20590804,39.15104272
-77.17534562,39.12462813
-77.18708809,39.18701793
-77.16520165,39.15491819
-77.21199642,39.15245091
-77.22003555,39.14504698
-77.21812065,39.10861588
-77.23490487,39.12272592
-77.25207328,39.11764765
-77.1945,39.114
-76.6713,39.0365
-77.27919,39.16064
-77.2664606,39.17940465
-77.24503404,39.19838734
-77.26619896,39.17953241
-77.24510917,39.19918306
-76.63451,39.134464
-76.61348743,39.1913625
-76.613238,39.195775
-76.59873185,39.13629147
-76.87532795,38.99413312
-76.90967175,38.99768224
-76.74219,39.13266
-76.72150687,39.15397745
-76.72255872,39.1548244
-76.9654,38.9636
-76.95380931,38.9665571
-77.07282319,38.62781593
-76.98318508,38.53059633
-76.98832138,38.98582503
-76.82641,38.955864
-76.82292152,38.89427659
-76.7968,38.9159
-76.82277125,38.89559061
-76.862785,39.083878
-76.85184054,39.0961599
-76.868313,39.076188
-76.44844957,39.33558194
-77.16166356,39.36442362
-75.9545,39.5893
-75.955,39.5875
-76.481682,39.397613
-75.10772442,38.33678289
-77.071,39.1517
-76.7770055,39.41720315
-76.81018585,39.40486196
-76.76682317,39.41011289
-76.9842984,38.80397466
-76.45749645,39.41796792
-76.54015852,39.51261703
-76.71371769,39.36491393
-77.15695751,39.03977997
-77.207904,39.017406
-76.59475222,38.54506609
-76.59261959,38.53934754
-77.116643,39.094094
-77.175092,39.110699
-77.19228197,39.09963806
-77.12570485,39.06373823
-77.192264,39.0996877
-77.1144664,39.04959888
-77.11777389,39.05466057
-77.16076599,39.06247151
-77.13700067,39.0752717
-75.56922664,38.40316891
-76.54419404,39.07599315
-76.58199507,39.08162427
-77.046695,39.0905
-76.99966856,39.08955699
-77.00707025,39.02904988
-76.95509934,39.05785962
-77.0258601,38.99643573
-76.977132,39.021858
-77.07594421,39.10372194
-77.03227043,38.99360145
-76.99061462,39.03984592
-77.01259587,39.0203892
-76.63619781,39.46361725
-76.61649954,39.42048119
-76.6184,39.3875
-76.60382954,39.39549977
-76.6016266,39.40447744
-76.60158241,39.40471028
-76.57527935,39.38665809
-76.76483457,38.8202151
-76.9034,38.5991
-76.92573636,38.61960053
-76.918,38.6294
-76.915842,38.621457
-76.91568232,38.62138662
-76.9531,38.6273
-77.01130757,39.58619958
-77.05417806,39.03926784
-77.05703735,39.03881073
-70.230474,44.120701
-68.751142,44.83305
-68.74260283,44.83959084
-68.74343611,44.83536637
-70.4654,43.4826
-69.91557853,43.90637185
-70.1017972,43.85869367
-70.72768803,43.11671319
-70.30970094,43.65201561
-70.25520969,43.65761978
-70.26321576,43.65411508
-70.28938113,43.70371673
-70.43832955,43.50562449
-70.33794377,43.63416491
-70.3630981,43.63284531
-69.9809,43.9374
-69.98064292,43.93667399
-69.642494,44.5629
-85.48632663,42.95506652
-83.20179911,42.2877024
-83.216743,42.2776
-83.68763047,42.25544
-83.707841,42.30246585
-83.78012614,42.27758559
-83.74904753,42.2427256
-83.79106,42.28076
-83.74239842,42.23876607
-83.76986,42.24317
-83.74859673,42.27954032
-83.74075644,42.28005502
-83.73429432,42.27512119
-83.28960802,42.70751656
-83.30639255,42.69813074
-83.2210212,42.67988084
-85.179117,42.2611
-83.22338251,42.51827934
-83.78288428,43.25018533
-83.20972896,42.54683977
-83.213857,42.54649
-83.28512059,42.54386297
-83.2622053,42.54538836
-83.2238,42.5599
-83.280953,42.580751
-83.7848738,42.53799034
-83.79353938,42.54386523
-85.506964,42.79445
-85.5778,42.8412
-83.487767,42.319809
-82.82773,42.68127
-82.829123,42.67457
-83.22222821,42.30956925
-83.30234,42.3264
-83.29944833,42.32649818
-83.16906884,42.32417561
-83.24717831,42.30557189
-83.0722714,42.35670438
-83.3495,42.2158
-83.0018,42.3474
-83.04642226,42.32933446
-83.041837,42.330197
-83.058423,42.348208
-85.61481388,42.95066824
-84.50032052,42.76089449
-84.47985677,42.73422818
-82.95899955,42.46374028
-83.3443,42.4515
-83.35864074,42.49954071
-83.37421123,42.46395073
-83.736855,42.789562
-83.77092302,42.97632153
-83.740107,42.989112
-83.63619231,43.01875462
-84.6832,45.0273
-83.620295,42.919841
-83.6319371,42.92918352
-86.21516861,43.04448987
-86.22035891,43.0419385
-86.2203534,43.06530236
-85.6094936,42.93055722
-85.61461125,42.95058933
-85.672386,42.9668
-85.5317269,42.91296865
-85.50905606,42.91317589
-85.54249128,42.91272618
-85.58845845,42.91252127
-85.77630914,42.97068033
-85.59051884,42.99860943
-85.71197,42.94621
-85.562,42.8849
-85.5636,42.8829
-85.54279864,42.91271935
-85.584186,42.925847
-85.76166854,42.88459851
-85.75508571,42.88227748
-85.74596261,42.88161125
-82.90947147,42.42759298
-82.916789,42.390082
-86.13275107,42.79750285
-86.07600381,42.78323459
-86.092646,42.828321
-86.091708,42.82743
-83.876697,42.587721
-83.754669,42.633025
-84.3597484,42.25684019
-84.424813,42.268927
-85.68147197,42.29574836
-85.61479013,42.25941639
-85.65501,42.296156
-85.65537381,42.2961411
-83.24554959,42.78893033
-83.239069,42.773185
-84.63645985,42.74102205
-84.5243,42.7578
-83.34945414,42.39782554
-83.112566,42.5046
-87.396396,46.556614
-87.455822,46.5493
-82.50029,42.91386
-84.2468,43.7557
-83.60034748,42.59206587
-86.2057,43.1454
-84.73219,43.61494
-83.619934,42.514797
-86.24692384,41.82090133
-83.48022274,42.43105383
-83.43361611,42.43478788
-83.51896,42.49056
-83.482926,42.495263
-83.47611942,42.50368331
-83.467807,42.526163
-83.47629075,42.49457517
-83.2005,42.4463
-84.42164981,42.72096925
-84.4251898,42.72171766
-84.421684,42.721014
-84.43404634,42.6839039
-83.36219816,42.57719496
-83.26372743,42.82347898
-83.48018396,42.35845633
-83.46943082,42.36981384
-85.59533889,42.21531428
-83.27509387,42.36019119
-83.13706258,42.75404381
-83.15334142,42.68086568
-83.1316,42.6378
-83.13443,42.696571
-83.13183622,42.63654022
-83.194009,42.683982
-83.13370395,42.68107937
-85.5457575,43.11662639
-85.60128555,43.11699323
-82.927767,42.510475
-82.91452135,42.53162553
-83.19063175,42.51779781
-83.185412,42.53856043
-83.14418492,42.48821795
-83.187235,42.518444
-82.9884,42.631
-83.20685,42.4592
-83.22331,42.512863
-83.22116953,42.47250341
-83.28590434,42.50114486
-83.319747,42.50678704
-83.27821316,42.45602113
-86.49528532,42.07950656
-82.9987,42.6006
-83.02922072,42.55883017
-86.49485188,42.01523591
-83.259853,42.197749
-83.091099,42.6164
-83.11042329,42.53412499
-83.18419088,42.56140174
-83.18531325,42.56113645
-83.1690155,42.59800809
-83.11012683,42.56362633
-83.05657563,42.66914797
-83.43797339,42.53400243
-83.046799,42.507931
-83.046799,42.506933
-83.38996027,42.6602756
-83.36051918,42.53945497
-83.389811,42.3388
-83.40669982,42.3347302
-83.400909,42.338396
-83.52850072,42.64903648
-83.54082238,42.49542553
-83.22592334,42.13672107
-85.723008,42.886804
-93.33984207,43.65377097
-93.31616,45.21944
-93.21762949,44.72986727
-93.23255345,45.16814002
-93.2006,45.1669
-93.258515,45.12779751
-93.23760096,45.19787525
-93.3129038,44.8599653
-93.29226993,44.82645132
-93.24044023,44.85397625
-93.30178358,44.8614389
-93.24351,44.85486
-93.32375697,45.05540775
-93.37689209,45.09104156
-93.86025,45.16851
-93.3045,44.7713
-93.27283791,44.77685897
-93.25813251,44.73785518
-93.39139633,45.17722076
-93.53460874,44.85610558
-93.60227842,44.82852252
-93.26714836,45.12663979
-93.359099,45.208576
-93.275737,45.150103
-93.3289,45.1976
-93.35233448,45.19627357
-92.95838283,44.83345392
-92.10229375,46.78382127
-92.15573315,46.80532612
-93.15836,44.83226
-93.20716095,44.78996277
-93.16717255,44.83272093
-93.44339456,44.86430247
-93.43066992,44.85173834
-93.40141622,44.83675973
-93.35266672,44.91180941
-93.34941056,44.91209875
-93.32818151,44.87637675
-94.447296,43.676266
-93.302376,44.294666
-93.14216956,45.28679065
-93.379004,44.983673
-92.890844,44.739379
-93.41860098,44.93308247
-93.21939,44.717163
-93.29259082,44.6847368
-93.28305,44.691548
-93.28092485,44.71588246
-93.14259986,45.17097455
-92.984505,45.03711
-93.94882856,44.16990446
-93.95285,44.166664
-93.44948266,45.10003648
-95.7761,44.4382
-93.52848,45.04405
-93.27691553,44.97365721
-93.2709,44.9757
-93.24991,45.064537
-93.27380097,44.97503691
-93.22930228,45.00304752
-93.36451954,45.05348505
-93.23348,44.97363
-93.2930069,44.96093369
-93.23623033,44.96521178
-93.27317259,44.97477736
-93.28822029,44.89032545
-93.28664805,44.97108623
-93.27233963,44.97833237
-93.29817506,44.94832067
-93.27240761,44.97836321
-93.27241844,44.97567229
-93.26971757,44.97718336
-93.27781029,44.96265378
-93.22998347,44.97371714
-93.50308359,44.91679589
-93.50316555,44.91147517
-96.765247,46.847951
-93.24073602,44.08441439
-93.44932317,45.02569984
-93.447951,45.008417
-93.492096,45.020838
-93.45565,45.028441
-92.584934,44.568029
-93.28829463,44.86528943
-92.46902027,44.00629069
-92.46585036,44.02329825
-92.50128608,44.06314518
-93.55520476,45.19949059
-93.12708,44.73319
-93.1637,45.006393
-93.17653816,45.0113064
-93.08041,44.892517
-93.37979184,44.7436745
-93.379677,44.749123
-93.11919,45.07823
-93.14708047,45.05626152
-94.14041537,45.5590659
-93.3817,44.9546
-93.09433754,44.94746659
-93.20739496,44.88312896
-93.13622638,44.94003619
-93.18819165,44.91785202
-93.16698365,44.9464919
-93.0951376,44.94530975
-93.332713,44.9485
-93.335,44.9439
-92.9763,44.9941
-93.14497,44.94
-93.104633,44.942963
-92.84854656,45.03173431
-92.84088992,45.03749216
-92.80526817,45.05443115
-92.5484,47.512238
-94.216715,45.5498
-93.510799,44.968937
-93.08041,44.90223
-93.015519,45.073553
-91.62209,44.032963
-92.93288873,44.91974739
-92.9266,44.9422
-92.96276555,44.9247731
-92.9421,44.9206
-90.54183492,38.59290487
-94.27181,39.02404
-93.22863293,36.6743968
-93.2667731,36.64009262
-90.348499,38.6198
-89.5638,37.3273
-90.562935,38.64893
-90.57559527,38.66304142
-90.53791329,38.61738192
-90.56675225,38.64313094
-90.3296,38.6442
-90.33815452,38.65018841
-92.38268668,38.95481938
-92.32732,38.94843
-90.434432,38.671001
-90.76348,38.765965
-90.446594,38.6031
-90.44326129,38.5075103
-94.54848502,39.21003623
-90.40906936,38.79032111
-90.385959,38.782224
-90.35252906,38.78539654
-94.41536,39.038155
-94.394972,39.0785
-94.35484233,39.04794218
-92.216,38.581
-90.27732,38.73097
-94.47381,37.084305
-94.53188,37.07153
-94.47689781,37.09351087
-94.6432459,39.20874324
-94.5733,39.2131
-94.46248611,39.24479507
-94.5966,38.8918
-94.7183245,39.30329905
-94.586399,39.051788
-94.6077,38.8905
-94.58562759,39.05422254
-94.59047343,39.0414596
-94.65175673,39.24699259
-94.60559307,38.97191155
-94.60490844,39.05728171
-94.5895866,39.05052676
-90.40642615,38.5770982
-90.405624,38.632107
-90.39010876,38.63824353
-94.40960678,38.92617016
-94.36177465,38.91717377
-94.40671679,38.92603187
-94.4733,39.32348997
-90.49667863,38.5938137
-90.45,38.6899
-93.303427,37.050736
-94.53553,39.14868
-90.69985784,38.78094326
-90.70028814,38.7570615
-90.3668,38.6741
-92.6721,38.207
-92.59064,38.16898
-92.6057,38.1593
-93.22446065,37.06445782
-90.34768645,38.63275206
-93.29531,37.179752
-93.2629,37.162334
-93.27817912,37.13766122
-93.31752632,37.13835878
-93.22919983,37.15823716
-93.263127,37.149329
-93.29543901,37.18220088
-93.29586248,37.14833339
-94.806,39.7885
-90.19189,38.63082
-90.19,38.6254
-90.29456807,38.59244711
-90.37007581,38.74288203
-90.18930846,38.62768042
-90.25032499,38.64233954
-90.20656109,38.62930281
-90.37595526,38.50941091
-90.490738,38.774216
-94.80356526,39.76882425
-90.331715,38.503902
-90.306299,38.456355
-90.305315,38.590792
-90.27222,38.59272
-90.63640594,38.75543594
-90.62608496,38.78835743
-90.48176867,38.62736567
-90.30608377,38.65598495
-90.495699,38.566889
-90.47900367,38.56601087
-92.222299,37.8051
-90.33876623,38.59108107
-90.6225,38.5746
-88.866465,30.3923
-88.86254378,30.3923713
-90.32587083,32.3213704
-90.10191,32.27
-90.1065,32.3277
-89.38432242,31.32125995
-89.33058,31.32456
-89.34403797,31.32488678
-90.14632,32.39813
-90.23118,32.32896
-90.150693,32.3558
-90.1105,32.4627
-89.84613,34.9622
-89.50313843,34.36164724
-90.14640078,32.27108655
-90.135383,32.268361
-90.1417,32.3995
-90.14522836,32.39976994
-89.98681975,34.96269639
-90.3003,34.8393
-88.71974502,34.25724067
-88.74392389,34.25572095
-108.5945732,45.78422834
-108.5762797,45.76467508
-108.5798656,45.76979089
-108.5762797,45.76378374
-111.29063,47.494064
-112.0204163,46.58982682
-112.0184628,46.59105625
-112.0363159,46.59316254
-114.3307,48.23704
-114.018198,46.835749
-114.0394953,46.83629761
-114.0395841,46.84850999
-114.0337375,46.9140115
-113.993278,46.873302
-79.401695,35.3159
-78.823135,35.74425
-78.86585,35.73943
-78.89551,35.7196
-82.54892865,35.48034655
-82.55296,35.63053
-82.52738,35.58477
-82.556,35.596
-82.52913476,35.52132768
-82.54682495,35.60165754
-82.54319812,35.56509554
-82.72928,35.24061
-79.4851,36.0809
-79.4725,36.0651
-79.49059533,36.07405733
-79.5017,36.0589
-78.85042,35.789463
-78.87088544,35.78684787
-78.795724,35.79889
-78.783398,35.763304
-78.763027,35.771368
-78.870746,35.788891
-78.77015,35.82761
-79.14586,35.93654
-79.055655,35.913254
-80.84309021,35.22708857
-80.84642,35.223
-80.74097,35.296623
-80.77048,35.06601
-80.824735,35.154881
-80.98704,35.0995
-80.8047,35.0354
-80.70890301,35.12321645
-80.88189804,35.10904722
-80.77191833,35.31614197
-80.81237354,35.05826476
-80.92907715,35.22526169
-80.85252822,35.05604154
-80.90334,35.137284
-80.87078,35.08913
-80.93832906,35.13586596
-80.81817942,35.2124073
-80.84360756,35.20113896
-80.805,35.0344
-80.84317581,35.22545394
-80.80005871,35.17539226
-80.84996007,35.2330698
-80.811384,35.333966
-80.74325075,35.31248245
-80.82677117,35.15268955
-80.843065,35.227399
-80.82322671,35.11660141
-80.68526,35.202894
-80.8509206,35.08758148
-80.84897653,35.17222989
-80.82488464,35.20220888
-80.8123189,35.05823744
-80.98674,35.103789
-80.75794,35.33916
-80.893275,35.224462
-78.499326,35.666401
-80.6513,35.3996
-80.6325893,35.38903717
-80.708058,35.36629
-80.723102,35.373216
-80.718472,35.371433
-80.89244385,35.47692462
-80.8852,35.4739
-78.90332,35.989998
-78.9484,36.020046
-78.99764009,35.95293758
-78.95357,35.90303
-78.9558,35.97026
-78.93782129,35.90492818
-78.95906128,35.96109716
-78.938217,35.911177
-76.2514874,36.2903421
-78.92462537,35.04547865
-78.97318,35.05441
-78.9626,35.0704
-78.936157,35.039077
-82.5013,35.4293
-78.5964,35.672
-77.938774,35.38087
-77.942847,35.375618
-79.838991,36.041114
-79.836041,36.084833
-79.89131,36.08805
-79.87846,36.11312
-79.797872,36.131281
-79.88601429,36.08927114
-79.83475809,36.11442879
-79.783976,36.104023
-79.81030966,36.08974627
-77.37363979,35.58300905
-77.37825005,35.59098878
-81.303752,35.706023
-81.335879,35.750584
-80.00017526,35.96840455
-80.0177,35.9834
-79.96278097,36.03465959
-80.03619085,36.00164366
-78.78792596,35.65320498
-80.8679,35.413
-80.88196166,35.44359517
-77.3795,34.7478
-80.096519,36.108323
-80.0976,36.108147
-78.5024,35.7905
-80.763367,35.026663
-80.70905911,35.12324795
-80.70106195,35.12782683
-80.58049,35.022247
-80.88131064,35.59659978
-80.87144102,35.59204405
-78.85437,35.84279
-78.848284,35.822552
-77.095649,35.099824
-80.8767,35.2956
-78.4937,33.919
-80.87864004,35.07846505
-78.59817648,35.86174431
-78.570868,35.864862
-78.6296,35.8473
-78.59178965,35.82103801
-78.693298,35.8157
-78.56229749,35.79856165
-78.54488734,35.94467988
-78.7894,35.9022
-78.66287521,35.79095075
-78.62254659,35.86688403
-78.67854487,35.84137917
-78.64729216,35.78865203
-78.6295,35.8472
-78.64253856,35.84022922
-78.68046017,35.83832071
-78.67976068,35.88862751
-78.70400303,35.85734741
-78.598639,35.9099
-77.6388,36.4324
-77.810745,35.97061
-80.46175261,35.65988149
-80.86395513,35.79133531
-78.54304319,35.9744117
-77.90712526,34.21735236
-77.872822,34.236328
-77.862,34.258
-77.83441106,34.23058927
-77.96402,35.743774
-80.247181,36.099071
-80.298105,36.073306
-80.34502468,36.08399525
-80.276004,36.187105
-80.338855,36.071212
-80.31103,36.11527
-80.30663652,36.05959277
-80.28192056,36.09077422
-100.7851103,46.80184614
-100.78499,46.802036
-100.787774,46.80013176
-100.773335,46.82823116
-96.85124,46.86157
-96.819499,46.861349
-96.836205,46.8616
-96.86887787,46.8618391
-96.828,46.8289
-96.79850643,46.85562022
-97.08089377,47.88956401
-97.08006048,47.88956401
-97.04499429,47.91002725
-101.2958923,48.23270588
-95.96701286,41.14200988
-95.935415,41.158483
-97.368,41.4381
-96.48711127,41.45152673
-99.084299,40.721303
-96.680764,40.739699
-96.70393563,40.8147482
-100.76475,41.11585
-96.15828,41.28831
-96.1792,41.2047
-96.13859404,41.23234255
-95.993903,41.241116
-96.18743134,41.23423767
-96.02708,41.259834
-96.11960611,41.29467144
-96.02408,41.319637
-96.14487098,41.29208621
-96.09100068,41.26183309
-96.10380491,41.23401228
-96.17937027,41.23418328
-96.0239015,41.25865585
-96.09821396,41.27791357
-96.1574,41.2712
-96.0487401,41.24880012
-95.93583304,41.2584407
-96.0426572,41.16362401
-103.665747,41.87515924
-97.597699,40.825136
-71.4741,42.94327
-71.493399,43.2225
-70.887404,43.220799
-70.93095,42.989834
-72.306108,42.924013
-72.28858,42.932608
-71.45209106,42.92986312
-71.497905,42.766261
-71.44124268,42.70739248
-71.440852,42.703
-70.75748131,43.07718689
-70.8818,43.2329
-71.55857371,43.45901495
-74.49455101,39.45988455
-74.438,39.3643
-74.4359,39.3568
-74.44114868,39.35289556
-74.41712399,39.35992132
-74.4451,39.3515
-74.43674029,39.36082973
-74.57761977,40.65998294
-74.9333,39.7747
-74.70694212,40.13969653
-74.68888,40.60423
-74.619648,40.58891
-74.6166543,40.58681112
-75.12207464,39.94824308
-75.02115841,39.9392028
-75.02115177,39.93920332
-74.9996,39.9071
-74.9927597,39.91090775
-75.03081717,39.93447268
-74.997273,39.860037
-74.146805,40.879482
-74.14944204,40.84722233
-73.96084134,40.97245259
-74.5238,40.3118
-74.5266,40.3121
-74.9449,40.0205
-74.50320853,40.86424788
-74.47878464,40.8926626
-74.4002,40.4556
-74.36219381,40.80262292
-74.076862,40.806468
-73.98661923,40.81257165
-74.33625455,40.54423514
-74.346244,40.554999
-73.97421415,40.89359326
-74.921847,39.874548
-74.3907425,40.7882777
-74.2305642,39.81440894
-73.9694,40.8591
-73.97039648,40.84967262
-74.55489,40.4381
-74.27079,40.22573
-74.29092,40.257533
-74.30892387,40.24136219
-74.48151901,40.66964424
-74.13116869,40.96227175
-74.064949,40.887111
-75.031707,39.89782
-74.67170563,40.22973566
-74.69406,40.208775
-74.6581,39.4614
-74.7737,39.6218
-74.068698,40.858246
-74.6448425,40.50224655
-74.04057566,41.00347315
-74.02562108,40.75098111
-74.02998887,40.73668596
-74.22460828,40.13658896
-74.03719472,40.73134817
-74.033361,40.726553
-74.655023,40.234349
-74.25029749,40.61906639
-74.043031,40.854842
-74.31531308,40.79592359
-74.4054233,40.7527528
-74.305255,40.321407
-74.49931165,39.32986166
-74.308213,40.345396
-74.922116,39.868563
-74.9022,39.8773
-74.23505737,40.40863058
-74.646066,39.452007
-74.79657961,39.85109897
-74.13418319,40.41059506
-74.30732438,40.72401488
-74.42377649,40.44570071
-74.4383,40.4493
-75.039604,39.420616
-74.953397,39.652752
-74.22294732,40.81801364
-74.94479597,39.96473862
-74.464085,40.843421
-74.48141779,40.82197131
-74.87562776,39.94977646
-74.875264,39.949505
-74.79410262,40.00427112
-74.44415788,40.49604132
-74.17670133,40.74208864
-74.1748,40.705
-74.17142159,40.73683964
-74.02118475,40.8014908
-74.15618889,40.82291451
-74.04196728,40.26503349
-74.023,40.2637
-73.980141,41.015244
-74.07887936,40.91488902
-74.0656,40.9193
-74.0747,40.9581
-74.071776,40.94625515
-74.76659745,40.29628903
-75.4665,39.7067
-75.14565,40.679417
-74.43435656,40.55282752
-74.61974731,40.31358333
-74.65948823,40.34986179
-74.668543,40.306533
-74.14242325,41.05728918
-74.574631,40.828468
-74.06860322,40.35032783
-74.11524657,40.97906125
-74.8724,39.0186
-74.9623,40.0118
-74.5076,40.9272
-74.54807921,40.91232428
-74.5175,40.9083
-74.5176,40.9083
-74.326105,40.821636
-74.06191317,40.1393347
-74.04604664,40.78651902
-74.36384,40.73787
-74.062742,40.316525
-74.06292188,40.33326124
-74.991104,39.7405
-74.59494796,39.32938013
-74.594444,39.331823
-74.48727,40.513935
-74.5203582,40.52310559
-74.2771,40.4664
-74.26004576,40.74614414
-74.4338,40.5552
-74.35778,40.717085
-74.181596,39.981106
-74.63605204,40.17653532
-74.304278,40.688601
-74.2081135,40.83988985
-75.04032411,39.43112946
-74.494694,40.615685
-74.25738852,40.89177714
-74.26188661,40.89124858
-74.26948262,40.93790675
-74.22502599,40.95828306
-74.29798859,40.84878322
-74.0115,40.7885
-74.3472853,40.65212139
-74.031679,40.991912
-74.8962,40.0511
-74.2863,40.5538
-74.2866,40.5538
-74.29829192,40.56142575
-74.30190937,40.554854
-74.2959,40.5679
-74.1664985,41.01079294
-74.6636,40.1735
-106.6503648,35.08648385
-106.56853,35.102036
-106.57777,35.17484
-106.497899,35.133449
-106.547536,35.1306
-106.57914,35.173862
-106.7005937,35.04329299
-106.6196,35.081
-106.648111,35.203891
-106.5813422,35.13106042
-106.5332267,35.11468896
-106.5830051,35.05848333
-106.6147583,35.13517782
-106.643299,35.0904
-106.515067,35.0994
-106.5865,35.1514
-106.6069805,35.08012789
-106.5316216,35.130716
-106.6598,35.203
-106.6906,35.1496
-106.4985498,35.06827782
-106.588759,35.1055
-106.5911809,35.1665096
-106.6876163,35.17722958
-106.6991047,35.11244182
-106.670867,35.102649
-106.5600352,35.17871857
-106.552747,35.14631
-106.528067,35.085617
-106.532567,35.071067
-106.5431441,35.31799637
-107.9848,36.7112
-108.14858,36.766895
-108.205416,36.72907098
-108.155399,36.761546
-106.76388,32.349667
-106.74359,32.315932
-106.784741,32.291931
-106.3011642,35.8816065
-106.7046,34.8052
-106.700546,35.2416
-104.522963,33.404731
-106.0115934,35.64019314
-105.9512818,35.69531139
-105.9539045,35.67410368
-105.9398817,35.68729687
-105.9485762,35.69234879
-106.011371,35.641895
-114.8460519,35.97419655
-119.77333,39.19110689
-119.7403,39.1496
-119.7735552,39.11030181
-119.7731591,39.1905941
-119.7674764,39.14620811
-119.580085,39.264476
-115.8182297,40.81059647
-118.788703,39.4749
-119.710657,38.91095
-114.963183,36.01453887
-115.0472821,36.01948307
-114.9830928,36.04098897
-115.0404527,36.06377106
-114.991658,36.009718
-115.0403981,36.06364129
-115.05507,36.01852
